,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
148,-3.998657,Q9NUJ1,Palmitoyl-protein thioesterase ABHD10; mitochondrial,Homo sapiens OX=9606,39.0,MNXR113503,-,3.1.1.93,1.0,0.0,0.28761,0.414417,-1,0.351011,42.4,24.5,21.0,17.6,33932.51,8.7716,41.176,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)C(=O)OC2>>COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)[O-])C(=O)OC2.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
149,-3.998657,Q6PE15,Palmitoyl-protein thioesterase ABHD10; mitochondrial,Mus musculus OX=10090,39.0,MNXR113503,-,3.1.1.93,1.0,0.0,0.28761,0.414417,-1,0.351011,39.1,25.3,21.7,19.6,33040.48,9.0343,40.404,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)C(=O)OC2>>COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)[O-])C(=O)OC2.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
150,-4.098657,Q5REX5,Palmitoyl-protein thioesterase ABHD10; mitochondrial,Pongo abelii OX=9601,39.0,MNXR113503,-,3.1.1.93,2.0,0.0,0.28761,0.414417,-1,0.351011,42.8,25.2,21.0,16.6,33807.40,8.6535,41.176,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)C(=O)OC2>>COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)[O-])C(=O)OC2.[H+].O=C([O-])[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O
151,-6.259492,A6BMK7,Sialidase-1,Bos taurus OX=9913,37.0,MNXR131875,-,3.2.1.18,2.0,0.0,0.10319,0.515620,1,0.309407,18.3,37.6,25.3,22.8,45432.66,6.8498,43.614,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>Cc1cc(=O)oc2cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)ccc12
152,-7.159492,Q64627,Sialidase-2,Rattus norvegicus OX=10116,38.0,MNXR131875,-,3.2.1.18,1.0,0.0,0.10319,0.515620,1,0.309407,26.7,27.3,23.4,27.0,42381.97,7.2710,46.174,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>Cc1cc(=O)oc2cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)ccc12
153,-7.367697,O95479,GDH/6PGL endoplasmic bifunctional protein,Homo sapiens OX=9606,39.0,MNXR115918,MNXR175473_0.18244565283133246_0.4521960619076673,1.1.1.47,1.0,0.0,0.18245,0.452196,-1,0.317321,39.7,18.2,19.5,24.6,88892.69,7.3128,43.110,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
154,-7.367697,Q8CFX1,GDH/6PGL endoplasmic bifunctional protein,Mus musculus OX=10090,39.0,MNXR115918,MNXR175473_0.18244565283133246_0.4521960619076673,1.1.1.47,1.0,0.0,0.18245,0.452196,-1,0.317321,30.8,24.2,22.5,24.6,88927.77,6.9245,43.346,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
155,-8.159492,Q9UQ49,Sialidase-3,Homo sapiens OX=9606,39.0,MNXR131875,-,3.2.1.18,1.0,0.0,0.10319,0.515620,1,0.309407,26.2,21.4,35.2,21.1,48251.95,7.1749,45.327,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>Cc1cc(=O)oc2cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)ccc12
156,-8.159492,Q8WWR8,Sialidase-4,Homo sapiens OX=9606,39.0,MNXR131875,-,3.2.1.18,1.0,0.0,0.10319,0.515620,1,0.309407,12.4,28.2,31.8,31.0,51572.36,7.8383,38.017,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>Cc1cc(=O)oc2cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)ccc12
157,-8.159492,Q8BZL1,Sialidase-4,Mus musculus OX=10090,39.0,MNXR131875,-,3.2.1.18,1.0,0.0,0.10319,0.515620,1,0.309407,18.6,23.8,33.8,27.3,52426.44,6.4984,42.259,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>Cc1cc(=O)oc2cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)ccc12
158,-8.259492,Q5RAF4,Sialidase-1,Pongo abelii OX=9601,39.0,MNXR131875,-,3.2.1.18,2.0,0.0,0.10319,0.515620,1,0.309407,19.5,30.1,27.8,26.6,45467.35,5.6742,42.892,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>Cc1cc(=O)oc2cc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)ccc12
159,-inf,Q6L1C8,Glucose 1-dehydrogenase 1,Picrophilus torridus (strain ATCC 700027 / DSM 9790 / JCM 10055 / NBRC 100828) OX=263820,inf,MNXR115918,MNXR175473_0.18244565283133246_0.4521960619076673,1.1.1.47,3.0,0.0,0.18245,0.452196,-1,0.317321,40.2,27.1,17.6,19.9,39283.60,7.0770,45.455,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,O=C1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
160,NaN,Q01634,Alpha-L-iduronidase,Canis lupus familiaris OX=9615,36.0,MNXR174380,MNXR115399_0.3709788790903034_nan|MNXR186031_0.3709788790903034_nan,3.2.1.76,1.0,0.0,0.37238,NaN,-1,0.372383,25.0,27.5,23.6,26.3,72939.26,8.5950,40.458,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,[*]O[C@@H]1O[C@@H](C(=O)[O-])[C@@H](O[*])[C@H](O)[C@H]1O>>O=C(O)[C@@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[*]
161,NaN,P48441,Alpha-L-iduronidase,Mus musculus OX=10090,39.0,MNXR174380,MNXR115399_0.3709788790903034_nan|MNXR186031_0.3709788790903034_nan,3.2.1.76,1.0,0.0,0.37238,NaN,-1,0.372383,22.5,31.4,24.6,24.1,71254.35,6.7209,41.483,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,[*]O[C@@H]1O[C@@H](C(=O)[O-])[C@@H](O[*])[C@H](O)[C@H]1O>>O=C(O)[C@@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[*]
162,NaN,P35475,Alpha-L-iduronidase,Homo sapiens OX=9606,39.0,MNXR174380,MNXR115399_0.3709788790903034_nan|MNXR186031_0.3709788790903034_nan,3.2.1.76,1.0,0.0,0.37238,NaN,-1,0.372383,22.1,29.0,25.1,26.2,72669.88,9.3793,41.041,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,[*]O[C@@H]1O[C@@H](C(=O)[O-])[C@@H](O[*])[C@H](O)[C@H]1O>>O=C(O)[C@@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[*]
163,NaN,Q9VKJ8,Alpha-L-iduronidase,Drosophila melanogaster OX=7227,42.0,MNXR174380,MNXR115399_0.3709788790903034_nan|MNXR186031_0.3709788790903034_nan,3.2.1.76,1.0,0.0,0.37238,NaN,-1,0.372383,30.2,25.3,23.7,23.4,72299.69,7.2996,43.082,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,[*]O[C@@H]1O[C@@H](C(=O)[O-])[C@@H](O[*])[C@H](O)[C@H]1O>>O=C(O)[C@@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[*]
164,NaN,A0A0H1IHR6,NaN,Streptococcus agalactiae,15.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,NaN,0.0,0.35629,0.378525,-1,0.367408,-,-,-,-,-,-,-,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
165,NaN,Q9AHJ8,NaN,Lactobacillus gasseri,15.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,NaN,0.0,0.35629,0.378525,-1,0.367408,-,-,-,-,-,-,-,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
166,NaN,Q8XP19,NaN,Clostridium perfringens,15.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,NaN,0.0,0.35629,0.378525,-1,0.367408,-,-,-,-,-,-,-,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
167,NaN,Q9AFA2,NaN,Staphylococcus sp.,16.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,NaN,0.0,0.35629,0.378525,-1,0.367408,-,-,-,-,-,-,-,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
168,NaN,Q97UI1,NaN,Saccharolobus solfataricus,17.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,NaN,0.0,0.35629,0.378525,-1,0.367408,-,-,-,-,-,-,-,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
169,NaN,A7XS03,NaN,Talaromyces purpureogenus,24.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,NaN,0.0,0.35629,0.378525,-1,0.367408,-,-,-,-,-,-,-,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
170,NaN,B0FN51,NaN,Mytilus galloprovincialis,27.0,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,NaN,0.0,0.35629,0.378525,-1,0.367408,-,-,-,-,-,-,-,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
171,NaN,Q9X0F2,NaN,NaN,inf,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,NaN,0.0,0.35629,0.378525,-1,0.367408,-,-,-,-,-,-,-,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
172,NaN,Q2PBR7,NaN,NaN,inf,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,NaN,0.0,0.35629,0.378525,-1,0.367408,-,-,-,-,-,-,-,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
173,NaN,Q6W7J7,NaN,NaN,inf,MNXR195279,MNXR119265_0.2903768330923297_0.35088659600535993,3.2.1.31,NaN,0.0,0.35629,0.378525,-1,0.367408,-,-,-,-,-,-,-,COC1=CC=C2C(=C1)C(CC(=O)O[C@@H]1O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]1O)=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O>>COC1=CC=C2C(=C1)C(CC(=O)[O-])=C(C)N2C(=O)C1=CC=C(Cl)C=C1.O=C(O)[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O,CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)[O-])[C@@H](O)[C@H](O)[C@H]2O)CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2C(=O)C=C2[C@@H]3C[C@@](C)(C(=O)[O-])CC[C@]3(C)CC[C@]21C>>O=C(O)[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O
